X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   0.0 :     1 : False : False : Binary
    (0.854832, 'E') :    0.1 : 0.11910898234252303 :    0.9 : False : False : NonNegativeReals
    (0.854832, 'F') :    0.0 :  0.7808910176574863 :    0.8 : False : False : NonNegativeReals
    (0.866667, 'C') : 0.2125 : 0.22963870828256042 : 1.0125 : False : False : NonNegativeReals
    (0.866667, 'E') :    0.1 : 0.11713870828255946 :    0.9 : False : False : NonNegativeReals
    (0.866667, 'F') :    0.0 :  0.7828612917174487 :    0.8 : False : False : NonNegativeReals
    (0.871835, 'C') : 0.2125 :  0.2287978629774114 : 1.0125 : False : False : NonNegativeReals
    (0.871835, 'E') :    0.1 : 0.11629786297741042 :    0.9 : False : False : NonNegativeReals
    (0.871835, 'F') :    0.0 :  0.7837021370225978 :    0.8 : False : False : NonNegativeReals
    (0.888165, 'C') : 0.2125 : 0.22618921845330953 : 1.0125 : False : False : NonNegativeReals
    (0.888165, 'E') :    0.1 :  0.1136892184533086 :    0.9 : False : False : NonNegativeReals
    (0.888165, 'F') :    0.0 :  0.7863107815466989 :    0.8 : False : False : NonNegativeReals
         (0.9, 'C') : 0.2125 : 0.22435492965564058 : 1.0125 : False : False : NonNegativeReals
         (0.9, 'E') :    0.1 : 0.11185492965563984 :    0.9 : False : False : NonNegativeReals
         (0.9, 'F') :    0.0 :  0.7881450703443662 :    0.8 : False : False : NonNegativeReals
    (0.905168, 'C') : 0.2125 :  0.2235722402561826 : 1.0125 : False : False : NonNegativeReals
    (0.905168, 'E') :    0.1 : 0.11107224025618186 :    0.9 : False : False : NonNegativeReals
    (0.905168, 'F') :    0.0 :  0.7889277597438243 :    0.8 : False : False : NonNegativeReals
    (0.921498, 'C') : 0.2125 : 0.22122641421731118 : 1.0125 : False : False : NonNegativeReals
    (0.921498, 'E') :    0.1 :  0.1087264142173105 :    0.9 : False : False : NonNegativeReals
    (0.921498, 'F') :    0.0 :   0.791273585782695 :    0.8 : False : False : NonNegativeReals
    (0.933333, 'C') : 0.2125 : 0.21965262215154588 : 1.0125 : False : False : NonNegativeReals
    (0.933333, 'E') :    0.1 : 0.10715262215154536 :    0.9 : False : False : NonNegativeReals
    (0.933333, 'F') :    0.0 :  0.7928473778484588 :    0.8 : False : False : NonNegativeReals
    (0.938501, 'C') : 0.2125 : 0.21899934224236148 : 1.0125 : False : False : NonNegativeReals
    (0.938501, 'E') :    0.1 : 0.10649934224236098 :    0.9 : False : False : NonNegativeReals
    (0.938501, 'F') :    0.0 :  0.7935006577576432 :    0.8 : False : False : NonNegativeReals
    (0.954832, 'C') : 0.2125 : 0.21705897459047818 : 1.0125 : False : False : NonNegativeReals
    (0.954832, 'E') :    0.1 : 0.10455897459047775 :    0.9 : False : False : NonNegativeReals
    (0.954832, 'F') :    0.0 :  0.7954410254095258 :    0.8 : False : False : NonNegativeReals
    (0.966667, 'C') : 0.2125 : 0.21575964183629723 : 1.0125 : False : False : NonNegativeReals
    (0.966667, 'E') :    0.1 :   0.103259641836297 :    0.9 : False : False : NonNegativeReals
    (0.966667, 'F') :    0.0 :   0.796740358163705 :    0.8 : False : False : NonNegativeReals
    (0.971835, 'C') : 0.2125 : 0.21521773604143024 : 1.0125 : False : False : NonNegativeReals
    (0.971835, 'E') :    0.1 : 0.10271773604142999 :    0.9 : False : False : NonNegativeReals
    (0.971835, 'F') :    0.0 :  0.7972822639585723 :    0.8 : False : False : NonNegativeReals
    (0.988165, 'C') : 0.2125 : 0.21359658723511538 : 1.0125 : False : False : NonNegativeReals
    (0.988165, 'E') :    0.1 : 0.10109658723511526 :    0.9 : False : False : NonNegativeReals
    (0.988165, 'F') :    0.0 :  0.7989034127648861 :    0.8 : False : False : NonNegativeReals
           (1, 'C') : 0.2125 :              0.2125 : 1.0125 : False : False : NonNegativeReals
           (1, 'E') :    0.1 :                 0.1 :    0.9 : False : False : NonNegativeReals
           (1, 'F') :    0.0 :                 0.8 :    0.8 : False : False : NonNegativeReals

TRvar_(R3,R_large) : Reactor temperatrue profile [K]
    Size=91, Index=N_R3_R_large
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :   295 :              300.0 :   370 : False : False : NonNegativeReals
    0.005168 :   295 : 300.25260685620685 :   370 : False : False : NonNegativeReals
    0.021498 :   295 :  302.8250305961969 :   370 : False : False : NonNegativeReals
    0.033333 :   295 :  305.5824426108756 :   370 : False : False : NonNegativeReals
    0.038501 :   295 :    306.84450509898 :   370 : False : False : NonNegativeReals
    0.054832 :   295 :  310.8597992579965 :   370 : False : False : NonNegativeReals
    0.066667 :   295 :  313.7129027677017 :   370 : False : False : NonNegativeReals
    0.071835 :   295 : 314.88866296817434 :   370 : False : False : NonNegativeReals
    0.088165 :   295 : 318.65443034282083 :   370 : False : False : NonNegativeReals
         0.1 :   295 :  321.1132122560005 :   370 : False : False : NonNegativeReals
    0.105168 :   295 : 322.01948124421386 :   370 : False : False : NonNegativeReals
    0.121498 :   295 :  324.3568170325998 :   370 : False : False : NonNegativeReals
    0.133333 :   295 :  325.7357517862252 :   370 : False : False : NonNegativeReals
    0.138501 :   295 :  326.2967909466477 :   370 : False : False : NonNegativeReals
    0.154832 :   295 : 327.96433717569136 :   370 : False : False : NonNegativeReals
    0.166667 :   295 :  329.0992547323587 :   370 : False : False : NonNegativeReals
    0.171835 :   295 : 329.54889740290855 :   370 : False : False : NonNegativeReals
    0.188165 :   295 : 331.10014778343674 :   370 : False : False : NonNegativeReals
         0.2 :   295 :  332.0799738152479 :   370 : False : False : NonNegativeReals
    0.205168 :   295 : 332.38793115035537 :   370 : False : False : NonNegativeReals
    0.221498 :   295 :  332.9583118570635 :   370 : False : False : NonNegativeReals
    0.233333 :   295 : 333.13435598552235 :   370 : False : False : NonNegativeReals
    0.238501 :   295 : 333.18183473777077 :   370 : False : False : NonNegativeReals
    0.254832 :   295 :  333.2674255258553 :   370 : False : False : NonNegativeReals
    0.266667 :   295 :  333.2917026331768 :   370 : False : False : NonNegativeReals
    0.271835 :   295 : 333.29752272254524 :   370 : False : False : NonNegativeReals
    0.288165 :   295 : 333.30706385242416 :   370 : False : False : NonNegativeReals
         0.3 :   295 : 333.30782119449475 :   370 : False : False : NonNegativeReals
    0.305168 :   295 : 333.30692650447054 :   370 : False : False : NonNegativeReals
    0.321498 :   295 : 333.30087155549035 :   370 : False : False : NonNegativeReals
    0.333333 :   295 : 333.29475167826627 :   370 : False : False : NonNegativeReals
    0.338501 :   295 : 333.29192668933786 :   370 : False : False : NonNegativeReals
    0.354832 :   295 :  333.2828581772175 :   370 : False : False : NonNegativeReals
    0.366667 :   295 :   333.276343114931 :   370 : False : False : NonNegativeReals
    0.371835 :   295 :  333.2735565315461 :   370 : False : False : NonNegativeReals
    0.388165 :   295 : 333.26503890582296 :   370 : False : False : NonNegativeReals
         0.4 :   295 :  333.2591514907378 :   370 : False : False : NonNegativeReals
    0.405168 :   295 :  333.2566582349187 :   370 : False : False : NonNegativeReals
    0.421498 :   295 :  333.2490827909937 :   370 : False : False : NonNegativeReals
    0.433333 :   295 :  333.2438677076006 :   370 : False : False : NonNegativeReals
    0.438501 :   295 :  333.2416595992497 :   370 : False : False : NonNegativeReals
    0.454832 :   295 : 333.23494528629476 :   370 : False : False : NonNegativeReals
    0.466667 :   295 : 333.23031535402015 :   370 : False : False : NonNegativeReals
    0.471835 :   295 :  333.2283524647712 :   370 : False : False : NonNegativeReals
    0.488165 :   295 : 333.22237299113755 :   370 : False : False : NonNegativeReals
         0.5 :   295 : 333.21823967792034 :   370 : False : False : NonNegativeReals
    0.505168 :   295 : 333.21648465243965 :   370 : False : False : NonNegativeReals
    0.521498 :   295 :  333.2111285378316 :   370 : False : False : NonNegativeReals
    0.533333 :   295 : 333.20741734231444 :   370 : False : False : NonNegativeReals
    0.538501 :   295 :  333.2058393187692 :   370 : False : False : NonNegativeReals
    0.554832 :   295 :  333.2010153315117 :   370 : False : False : NonNegativeReals
    0.566667 :   295 :  333.1976656441487 :   370 : False : False : NonNegativeReals
    0.571835 :   295 : 333.19623933290814 :   370 : False : False : NonNegativeReals
    0.588165 :   295 :  333.1918740079221 :   370 : False : False : NonNegativeReals
         0.6 :   295 : 333.18883598092043 :   370 : False : False : NonNegativeReals
    0.605168 :   295 :  333.1875401493144 :   370 : False : False : NonNegativeReals
    0.621498 :   295 :  333.1835638235863 :   370 : False : False : NonNegativeReals
    0.633333 :   295 :  333.1807902354642 :   370 : False : False : NonNegativeReals
    0.638501 :   295 : 333.17960650041977 :   370 : False : False : NonNegativeReals
    0.654832 :   295 :  333.1759718858674 :   370 : False : False : NonNegativeReals
    0.666667 :   295 :  333.1734339128774 :   370 : False : False : NonNegativeReals
    0.671835 :   295 : 333.17232995539155 :   370 : False : False : NonNegativeReals
    0.688165 :   295 :  333.1690417122539 :   370 : False : False : NonNegativeReals
         0.7 :   295 : 333.16668152509806 :   370 : False : False : NonNegativeReals
    0.705168 :   295 :  333.1656062381967 :   370 : False : False : NonNegativeReals
    0.721498 :   295 : 333.16206239916147 :   370 : False : False : NonNegativeReals
    0.733333 :   295 :  333.1594341940637 :   370 : False : False : NonNegativeReals
    0.738501 :   295 :  333.1582886751426 :   370 : False : False : NonNegativeReals
    0.754832 :   295 : 333.15470545556195 :   370 : False : False : NonNegativeReals
    0.766667 :   295 :  333.1521536180512 :   370 : False : False : NonNegativeReals
    0.771835 :   295 : 333.14968891288805 :   370 : False : False : NonNegativeReals
    0.788165 :   295 : 333.14924480957654 :   370 : False : False : NonNegativeReals
         0.8 :   295 : 333.14474677362665 :   370 : False : False : NonNegativeReals
    0.805168 :   295 :  333.1382849803575 :   370 : False : False : NonNegativeReals
    0.821498 :   295 : 333.10235943045643 :   370 : False : False : NonNegativeReals
    0.833333 :   295 :  333.0672192355428 :   370 : False : False : NonNegativeReals
    0.838501 :   295 :  333.0507591487173 :   370 : False : False : NonNegativeReals
    0.854832 :   295 :  332.9963516980072 :   370 : False : False : NonNegativeReals
    0.866667 :   295 : 332.95554559373466 :   370 : False : False : NonNegativeReals
    0.871835 :   295 :  332.8519300483782 :   370 : False : False : NonNegativeReals
    0.888165 :   295 :  332.9815769406816 :   370 : False : False : NonNegativeReals
         0.9 :   295 :  332.8092124623816 :   370 : False : False : NonNegativeReals
    0.905168 :   295 :  332.4503854313034 :   370 : False : False : NonNegativeReals
    0.921498 :   295 : 330.54311452465345 :   370 : False : False : NonNegativeReals
    0.933333 :   295 :  328.8118965356904 :   370 : False : False : NonNegativeReals
    0.938501 :   295 : 328.04952814938224 :   370 : False : False : NonNegativeReals
    0.954832 :   295 :  325.6962064702935 :   370 : False : False : NonNegativeReals
    0.966667 :   295 : 324.07454436131815 :   370 : False : False : NonNegativeReals
    0.971835 :   295 : 323.39518856930727 :   370 : False : False : NonNegativeReals
    0.988165 :   295 :  321.3646034776238 :   370 : False : False : NonNegativeReals
           1 :   295 :              320.0 :   370 : False : False : NonNegativeReals

TJvar_(R3,R_large) : Jacket temperature profile [K]
    Size=91, Index=N_R3_R_large
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :   295 :              300.0 :   370 : False : False : NonNegativeReals
    0.005168 :   295 : 304.65396122691413 :   370 : False : False : NonNegativeReals
    0.021498 :   295 : 314.28835315230947 :   370 : False : False : NonNegativeReals
    0.033333 :   295 :  318.4146565706275 :   370 : False : False : NonNegativeReals
    0.038501 :   295 : 319.90404378260274 :   370 : False : False : NonNegativeReals
    0.054832 :   295 : 323.88922359530693 :   370 : False : False : NonNegativeReals
    0.066667 :   295 :  326.3247579694972 :   370 : False : False : NonNegativeReals
    0.071835 :   295 :  327.1914616580908 :   370 : False : False : NonNegativeReals
    0.088165 :   295 :   330.550605115239 :   370 : False : False : NonNegativeReals
         0.1 :   295 :  331.2017717569777 :   370 : False : False : NonNegativeReals
    0.105168 :   295 : 330.92765064390267 :   370 : False : False : NonNegativeReals
    0.121498 :   295 : 331.06180289411896 :   370 : False : False : NonNegativeReals
    0.133333 :   295 : 331.71731594690345 :   370 : False : False : NonNegativeReals
    0.138501 :   295 : 332.06197448377463 :   370 : False : False : NonNegativeReals
    0.154832 :   295 : 333.26031384228895 :   370 : False : False : NonNegativeReals
    0.166667 :   295 : 334.17931478993194 :   370 : False : False : NonNegativeReals
    0.171835 :   295 : 334.46289740329644 :   370 : False : False : NonNegativeReals
    0.188165 :   295 :  336.0923978587392 :   370 : False : False : NonNegativeReals
         0.2 :   295 :  335.8564552116473 :   370 : False : False : NonNegativeReals
    0.205168 :   295 : 335.26349315121547 :   370 : False : False : NonNegativeReals
    0.221498 :   295 :  334.1513064989437 :   370 : False : False : NonNegativeReals
    0.233333 :   295 : 333.79521675227215 :   370 : False : False : NonNegativeReals
    0.238501 :   295 :  333.6958812236947 :   370 : False : False : NonNegativeReals
    0.254832 :   295 : 333.50636705211514 :   370 : False : False : NonNegativeReals
    0.266667 :   295 : 333.44279388360144 :   370 : False : False : NonNegativeReals
    0.271835 :   295 :  333.4236475882847 :   370 : False : False : NonNegativeReals
    0.288165 :   295 :  333.3883876212229 :   370 : False : False : NonNegativeReals
         0.3 :   295 :  333.3677510689463 :   370 : False : False : NonNegativeReals
    0.305168 :   295 : 333.35767496753124 :   370 : False : False : NonNegativeReals
    0.321498 :   295 :   333.333793339898 :   370 : False : False : NonNegativeReals
    0.333333 :   295 :  333.3214005654652 :   370 : False : False : NonNegativeReals
    0.338501 :   295 :  333.3166794051298 :   370 : False : False : NonNegativeReals
    0.354832 :   295 : 333.30352460447614 :   370 : False : False : NonNegativeReals
    0.366667 :   295 : 333.29520481161023 :   370 : False : False : NonNegativeReals
    0.371835 :   295 : 333.29178567737995 :   370 : False : False : NonNegativeReals
    0.388165 :   295 :  333.2816463925129 :   370 : False : False : NonNegativeReals
         0.4 :   295 :  333.2748303663661 :   370 : False : False : NonNegativeReals
    0.405168 :   295 : 333.27197099278845 :   370 : False : False : NonNegativeReals
    0.421498 :   295 : 333.26335155071473 :   370 : False : False : NonNegativeReals
    0.433333 :   295 : 333.25746493405245 :   370 : False : False : NonNegativeReals
    0.438501 :   295 :  333.2549808365978 :   370 : False : False : NonNegativeReals
    0.454832 :   295 : 333.24745269482037 :   370 : False : False : NonNegativeReals
    0.466667 :   295 :  333.2422817456359 :   370 : False : False : NonNegativeReals
    0.471835 :   295 :  333.2400938871296 :   370 : False : False : NonNegativeReals
    0.488165 :   295 :    333.23344440878 :   370 : False : False : NonNegativeReals
         0.5 :   295 : 333.22886083549173 :   370 : False : False : NonNegativeReals
    0.505168 :   295 :  333.2269176903645 :   370 : False : False : NonNegativeReals
    0.521498 :   295 : 333.22099883596036 :   370 : False : False : NonNegativeReals
    0.533333 :   295 :  333.2169076628978 :   370 : False : False : NonNegativeReals
    0.538501 :   295 : 333.21517049286473 :   370 : False : False : NonNegativeReals
    0.554832 :   295 : 333.20986885116804 :   370 : False : False : NonNegativeReals
    0.566667 :   295 :  333.2061953102841 :   370 : False : False : NonNegativeReals
    0.571835 :   295 : 333.20463224299107 :   370 : False : False : NonNegativeReals
    0.588165 :   295 :  333.1998605285816 :   370 : False : False : NonNegativeReals
         0.6 :   295 :  333.1965348173402 :   370 : False : False : NonNegativeReals
    0.605168 :   295 :  333.1951144599161 :   370 : False : False : NonNegativeReals
    0.621498 :   295 : 333.19077107635576 :   370 : False : False : NonNegativeReals
    0.633333 :   295 : 333.18775211217616 :   370 : False : False : NonNegativeReals
    0.638501 :   295 :  333.1864656261142 :   370 : False : False : NonNegativeReals
    0.654832 :   295 :  333.1825217977408 :   370 : False : False : NonNegativeReals
    0.666667 :   295 :  333.1797730668393 :   370 : False : False : NonNegativeReals
    0.671835 :   295 :  333.1785246289369 :   370 : False : False : NonNegativeReals
    0.688165 :   295 : 333.17515324125594 :   370 : False : False : NonNegativeReals
         0.7 :   295 :  333.1719692935396 :   370 : False : False : NonNegativeReals
    0.705168 :   295 : 333.17030630066665 :   370 : False : False : NonNegativeReals
    0.721498 :   295 :  333.1655746925164 :   370 : False : False : NonNegativeReals
    0.733333 :   295 :  333.1624838295066 :   370 : False : False : NonNegativeReals
    0.738501 :   295 :  333.1611869466573 :   370 : False : False : NonNegativeReals
    0.754832 :   295 :  333.1572406904021 :   370 : False : False : NonNegativeReals
    0.766667 :   295 :  333.1544963540565 :   370 : False : False : NonNegativeReals
    0.771835 :   295 :  333.1481583108953 :   370 : False : False : NonNegativeReals
    0.788165 :   295 : 333.16018346579597 :   370 : False : False : NonNegativeReals
         0.8 :   295 : 333.11188672904484 :   370 : False : False : NonNegativeReals
    0.805168 :   295 : 333.07059125741586 :   370 : False : False : NonNegativeReals
    0.821498 :   295 :   332.969816037236 :   370 : False : False : NonNegativeReals
    0.833333 :   295 :  332.9143414607334 :   370 : False : False : NonNegativeReals
    0.838501 :   295 : 332.89231083949915 :   370 : False : False : NonNegativeReals
    0.854832 :   295 :  332.8275925735902 :   370 : False : False : NonNegativeReals
    0.866667 :   295 :   332.783614482739 :   370 : False : False : NonNegativeReals
    0.871835 :   295 :  332.4411899193884 :   370 : False : False : NonNegativeReals
    0.888165 :   295 :  333.3644524856501 :   370 : False : False : NonNegativeReals
         0.9 :   295 :   330.447494778626 :   370 : False : False : NonNegativeReals
    0.905168 :   295 : 328.04918091418165 :   370 : False : False : NonNegativeReals
    0.921498 :   295 :  323.1465257067332 :   370 : False : False : NonNegativeReals
    0.933333 :   295 : 321.07197901788106 :   370 : False : False : NonNegativeReals
    0.938501 :   295 :    320.31879782865 :   370 : False : False : NonNegativeReals
    0.954832 :   295 :  318.3009607530613 :   370 : False : False : NonNegativeReals
    0.966667 :   295 :  317.0706189619623 :   370 : False : False : NonNegativeReals
    0.971835 :   295 :  316.5694373771138 :   370 : False : False : NonNegativeReals
    0.988165 :   295 : 315.10007846388413 :   370 : False : False : NonNegativeReals
           1 :   295 : 314.12807079169573 :   370 : False : False : NonNegativeReals

Fhot_(R3,R_large) : Flow of heating fluid [m^3/h]
    Size=91, Index=N_R3_R_large
    Key      : Lower : Value                 : Upper : Fixed : Stale : Domain
           0 :     0 :    2.9631592358234307 :    10 : False : False : NonNegativeReals
    0.005168 :     0 :    2.9631592358234307 :    10 : False : False : NonNegativeReals
    0.021498 :     0 :    2.9631592358234307 :    10 : False : False : NonNegativeReals
    0.033333 :     0 :    2.9631592358234307 :    10 : False : False : NonNegativeReals
    0.038501 :     0 :    2.9631592358234307 :    10 : False : False : NonNegativeReals
    0.054832 :     0 :    2.9631592358234307 :    10 : False : False : NonNegativeReals
    0.066667 :     0 :    2.9631592358234307 :    10 : False : False : NonNegativeReals
    0.071835 :     0 :    2.9631592358234307 :    10 : False : False : NonNegativeReals
    0.088165 :     0 :    2.9631592358234307 :    10 : False : False : NonNegativeReals
         0.1 :     0 :    1.4476199664191287 :    10 : False : False : NonNegativeReals
    0.105168 :     0 :    1.4476199664191287 :    10 : False : False : NonNegativeReals
    0.121498 :     0 :    1.4476199664191287 :    10 : False : False : NonNegativeReals
    0.133333 :     0 :    1.4476199664191287 :    10 : False : False : NonNegativeReals
    0.138501 :     0 :    1.4476199664191287 :    10 : False : False : NonNegativeReals
    0.154832 :     0 :    1.4476199664191287 :    10 : False : False : NonNegativeReals
    0.166667 :     0 :    1.4476199664191287 :    10 : False : False : NonNegativeReals
    0.171835 :     0 :    1.4476199664191287 :    10 : False : False : NonNegativeReals
    0.188165 :     0 :    1.4476199664191287 :    10 : False : False : NonNegativeReals
         0.2 :     0 : 0.0071962053671909155 :    10 : False : False : NonNegativeReals
    0.205168 :     0 : 0.0071962053671909155 :    10 : False : False : NonNegativeReals
    0.221498 :     0 : 0.0071962053671909155 :    10 : False : False : NonNegativeReals
    0.233333 :     0 : 0.0071962053671909155 :    10 : False : False : NonNegativeReals
    0.238501 :     0 : 0.0071962053671909155 :    10 : False : False : NonNegativeReals
    0.254832 :     0 : 0.0071962053671909155 :    10 : False : False : NonNegativeReals
    0.266667 :     0 : 0.0071962053671909155 :    10 : False : False : NonNegativeReals
    0.271835 :     0 : 0.0071962053671909155 :    10 : False : False : NonNegativeReals
    0.288165 :     0 : 0.0071962053671909155 :    10 : False : False : NonNegativeReals
         0.3 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.305168 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.321498 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.333333 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.338501 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.354832 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.366667 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.371835 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.388165 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
         0.4 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.405168 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.421498 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.433333 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.438501 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.454832 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.466667 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.471835 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.488165 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
         0.5 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.505168 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.521498 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.533333 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.538501 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.554832 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.566667 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.571835 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.588165 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
         0.6 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.605168 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.621498 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.633333 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.638501 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.654832 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.666667 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.671835 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.688165 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
         0.7 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.705168 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.721498 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.733333 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.738501 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.754832 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.766667 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.771835 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.788165 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
         0.8 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.805168 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.821498 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.833333 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.838501 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.854832 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.866667 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.871835 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.888165 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
         0.9 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.905168 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.921498 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.933333 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.938501 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.954832 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.966667 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.971835 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
    0.988165 :     0 :                   0.0 :    10 : False : False : NonNegativeReals
           1 :     0 :                   0.0 :    10 : False : False : NonNegativeReals

Fcold_(R3,R_large) : Flow of cooling fluid [m^3/h]
    Size=91, Index=N_R3_R_large
    Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
           0 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.005168 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.021498 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.033333 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.038501 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.054832 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.066667 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.071835 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.088165 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
         0.1 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.105168 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.121498 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.133333 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.138501 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.154832 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.166667 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.171835 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.188165 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
         0.2 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.205168 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.221498 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.233333 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.238501 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.254832 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.266667 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.271835 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.288165 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
         0.3 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.305168 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.321498 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.333333 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.338501 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.354832 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.366667 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.371835 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.388165 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
         0.4 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.405168 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.421498 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.433333 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
    0.438501 :     0 :                    0.0 :    10 : False : False : NonNegativeReals
